,Fecha,Ejercicio,Mes,Grupo,Tipo,CuentaContable,DescripcionCuenta,ClienteID,ProductoID,Importe
311,2023-03-04,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,7547
312,2023-03-04,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,1848
313,2023-03-04,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,14173
314,2023-03-04,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,5304
315,2023-03-04,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,12839
316,2023-03-05,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,12626
317,2023-03-05,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,6650
318,2023-03-05,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,5767
319,2023-03-06,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,4153
320,2023-03-06,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,15506
321,2023-03-06,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,1169
322,2023-03-06,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,4658
323,2023-03-07,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,2282
324,2023-03-07,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,17059
325,2023-03-07,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,4537
326,2023-03-07,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,3648
327,2023-03-07,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,23770
328,2023-03-07,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,21333
329,2023-03-07,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,8832
330,2023-03-08,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,10086
331,2023-03-08,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,7819
332,2023-03-08,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,10898
333,2023-03-08,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,11321
334,2023-03-08,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,6258
335,2023-03-08,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,2786
336,2023-03-08,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,4738
337,2023-03-09,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,5917
338,2023-03-09,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,12743
339,2023-03-09,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,12012
340,2023-03-09,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,7930
341,2023-03-09,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,4285
342,2023-03-10,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,1240
343,2023-03-10,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,10431
344,2023-03-10,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,3291
345,2023-03-10,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,11826
346,2023-03-10,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,15608
347,2023-03-11,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,4894
348,2023-03-11,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,4949
349,2023-03-11,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,9297
350,2023-03-11,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,6094
351,2023-03-11,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,2062
352,2023-03-11,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,6826
353,2023-03-11,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,7147
354,2023-03-12,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,7971
355,2023-03-12,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,17708
356,2023-03-12,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,6246
357,2023-03-12,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,17841
358,2023-03-12,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,18942
359,2023-03-12,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,9236
360,2023-03-13,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,4985
361,2023-03-13,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,21492
362,2023-03-13,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,2654
363,2023-03-13,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,19118
364,2023-03-13,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,2091
365,2023-03-14,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,779
366,2023-03-14,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,5677
367,2023-03-14,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,6731
368,2023-03-15,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,5792
369,2023-03-15,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,22486
370,2023-03-15,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,4166
371,2023-03-16,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,3567
372,2023-03-16,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,1838
373,2023-03-16,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,15847
374,2023-03-16,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,6302
375,2023-03-17,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,14180
376,2023-03-17,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,2162
377,2023-03-17,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,20395
378,2023-03-18,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,5639
379,2023-03-18,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,5326
380,2023-03-18,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,6938
381,2023-03-19,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,12850
382,2023-03-19,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,4138
383,2023-03-19,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,5328
384,2023-03-20,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,5998
385,2023-03-20,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,12998
386,2023-03-20,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,4886
387,2023-03-20,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,14730
388,2023-03-21,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,21510
389,2023-03-21,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,2403
390,2023-03-21,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,11274
391,2023-03-21,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,653
392,2023-03-21,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,1900
393,2023-03-21,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,7534
394,2023-03-22,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,2862
395,2023-03-22,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,2127
396,2023-03-22,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,1320
397,2023-03-23,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,13080
398,2023-03-23,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,5355
399,2023-03-23,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,5313
400,2023-03-23,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,668
401,2023-03-24,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,4598
402,2023-03-24,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,16905
403,2023-03-24,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,6199
404,2023-03-24,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,2218
405,2023-03-24,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,6937
406,2023-03-25,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,11327
407,2023-03-25,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,16963
408,2023-03-25,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,5054
409,2023-03-25,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,7985
410,2023-03-26,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,13759
411,2023-03-26,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,22666
412,2023-03-26,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,14055
413,2023-03-26,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,5391
414,2023-03-26,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,1287
415,2023-03-27,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,15228
416,2023-03-27,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,4648
417,2023-03-27,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,5335
418,2023-03-27,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,2342
419,2023-03-27,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,18648
420,2023-03-28,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,9668
421,2023-03-28,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,6590
422,2023-03-28,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,11590
423,2023-03-28,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,3910
424,2023-03-29,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,20772
425,2023-03-29,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,9584
426,2023-03-29,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,4187
427,2023-03-29,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,15790
428,2023-03-29,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,14966
429,2023-03-29,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,20719
430,2023-03-29,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,4643
431,2023-03-30,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,5100
432,2023-03-30,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,5438
433,2023-03-30,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,7459
434,2023-03-30,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,9478
435,2023-03-31,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,1899
436,2023-03-31,2023,3,7,Ingreso,770000,Ingresos extraordinarios,0,0,7041
437,2023-03-31,2023,3,7,Ingreso,760000,Ingresos financieros,0,0,6250
438,2023-03-31,2023,3,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,21169
439,2023-04-01,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,13657
440,2023-04-01,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,1714
441,2023-04-01,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,9079
442,2023-04-01,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,2760
443,2023-04-01,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,8512
444,2023-04-01,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,5003
445,2023-04-01,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,6218
446,2023-04-02,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,17613
447,2023-04-02,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,7542
448,2023-04-02,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,10881
449,2023-04-02,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,22082
450,2023-04-03,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,14994
451,2023-04-03,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,3032
452,2023-04-03,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,7322
453,2023-04-03,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,15229
454,2023-04-03,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,7562
455,2023-04-03,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,2647
456,2023-04-03,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,4893
457,2023-04-04,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,5622
458,2023-04-04,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,4994
459,2023-04-04,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,5973
460,2023-04-04,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,9190
461,2023-04-05,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,4534
462,2023-04-05,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,5922
463,2023-04-05,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,830
464,2023-04-05,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,6463
465,2023-04-06,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,6610
466,2023-04-06,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,5913
467,2023-04-06,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,11826
468,2023-04-06,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,3600
469,2023-04-06,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,2703
470,2023-04-06,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,14010
471,2023-04-07,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,5652
472,2023-04-07,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,917
473,2023-04-07,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,23973
474,2023-04-07,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,10107
475,2023-04-07,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,7230
476,2023-04-07,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,3198
477,2023-04-08,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,10659
478,2023-04-08,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,6971
479,2023-04-08,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,9482
480,2023-04-08,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,7434
481,2023-04-08,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,7901
482,2023-04-09,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,22792
483,2023-04-09,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,4342
484,2023-04-09,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,1666
485,2023-04-10,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,20424
486,2023-04-10,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,1975
487,2023-04-10,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,1298
488,2023-04-10,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,5874
489,2023-04-10,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,5956
490,2023-04-10,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,8713
491,2023-04-10,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,23174
492,2023-04-11,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,9139
493,2023-04-11,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,13629
494,2023-04-11,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,12968
495,2023-04-11,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,11351
496,2023-04-12,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,6708
497,2023-04-12,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,5624
498,2023-04-12,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,17609
499,2023-04-13,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,7100
500,2023-04-13,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,1894
501,2023-04-13,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,7238
502,2023-04-14,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,2191
503,2023-04-14,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,2494
504,2023-04-14,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,2113
505,2023-04-14,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,4988
506,2023-04-14,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,14881
507,2023-04-14,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,4124
508,2023-04-14,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,16805
509,2023-04-15,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,14328
510,2023-04-15,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,15010
511,2023-04-15,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,1526
512,2023-04-15,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,13443
513,2023-04-15,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,4782
514,2023-04-15,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,1912
515,2023-04-16,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,5910
516,2023-04-16,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,12065
517,2023-04-16,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,22217
518,2023-04-16,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,4821
519,2023-04-16,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,10434
520,2023-04-17,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,4106
521,2023-04-17,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,5846
522,2023-04-17,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,3579
523,2023-04-17,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,16487
524,2023-04-17,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,5175
525,2023-04-17,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,7270
526,2023-04-17,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,20391
527,2023-04-18,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,15325
528,2023-04-18,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,1591
529,2023-04-18,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,16502
530,2023-04-19,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,14844
531,2023-04-19,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,3026
532,2023-04-19,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,8114
533,2023-04-19,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,5489
534,2023-04-19,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,5114
535,2023-04-19,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,1513
536,2023-04-19,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,7814
537,2023-04-20,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,19286
538,2023-04-20,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,6279
539,2023-04-20,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,20166
540,2023-04-20,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,5915
541,2023-04-20,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,23577
542,2023-04-20,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,8499
543,2023-04-20,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,10839
544,2023-04-21,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,3266
545,2023-04-21,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,4670
546,2023-04-21,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,18751
547,2023-04-21,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,1966
548,2023-04-21,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,5039
549,2023-04-21,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,8712
550,2023-04-21,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,19304
551,2023-04-22,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,10419
552,2023-04-22,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,3130
553,2023-04-22,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,1743
554,2023-04-22,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,10461
555,2023-04-22,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,7118
556,2023-04-22,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,13706
557,2023-04-22,2023,4,7,Ingreso,760000,Ingresos financieros,0,0,944
558,2023-04-23,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,18573
559,2023-04-23,2023,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,3168
560,2023-04-23,2023,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,8862
